0,1,2,3,4,5,6,7,8,9,10
7.885153e-05,0.11021642,0.0021553522,8.130057e-05,0.000104729836,0.01408635,0.009092832,5.9250848e-05,0.08692364,0.011471479,0.7657298
0.00015720441,0.13450512,0.19947366,0.0001112342,0.00015936291,0.008003558,0.2177114,8.7301065e-05,0.006094135,0.23485194,0.19884513
0.000108113214,0.067542635,0.019177435,6.804298e-05,0.000107352,0.03145716,0.09656093,8.324986e-05,0.01497849,0.06743944,0.7024771
8.536079e-05,0.04072758,0.36592737,0.00010087951,0.000112337955,0.018812727,0.07555419,8.488371e-05,0.004308194,0.15612905,0.33815745
8.013121e-05,0.03642844,0.001823072,0.0001002922,8.028672e-05,0.0066379844,0.09769384,4.2753847e-05,0.031873435,0.046525434,0.7787143
0.00012487046,0.03491064,0.009119622,0.00021106344,0.00010151102,0.03600802,0.17839766,0.00012321881,0.012345865,0.5423668,0.1862907
8.386147e-05,0.095813245,0.1264929,0.00010869437,0.00010826555,0.016494956,0.17523561,9.2971575e-05,0.007264967,0.015582005,0.5627225
0.00016058856,0.050711505,0.21592079,0.0002106763,0.0002398345,0.005086124,0.24964722,0.00016155,0.014269687,0.11278218,0.35080987
0.023246586,0.001078253,0.00019719874,0.0006038495,0.6812739,0.0011978328,0.0029743526,0.00019649739,0.0009398383,0.23821364,0.050078016
0.0002437751,0.021440731,0.023705484,0.00019562566,0.0002587185,0.05523946,0.011241094,0.00015952125,0.003796435,0.4137532,0.46996593
8.367618e-05,0.060351368,0.0062521207,7.0406655e-05,0.00010123023,0.0044913017,0.15519413,6.9080896e-05,0.11738697,0.08930998,0.5666897
6.714124e-05,0.08465281,0.0033661206,5.134586e-05,6.6968074e-05,0.41662678,0.11669593,7.1864415e-05,0.0025992666,0.3490077,0.026794104
8.1508886e-05,0.05508338,0.45723566,9.194141e-05,8.944336e-05,0.0015165567,0.13327114,7.981764e-05,0.0013883215,0.21033521,0.14082704
0.00011696628,0.058672957,0.0044000573,0.00019046752,0.00019023416,0.1951725,0.11401235,0.00012932776,0.007663336,0.26008943,0.3593624
2.3551815e-05,0.0015761709,0.001023563,3.2711123e-05,3.997879e-05,0.0018581763,0.0024019738,1.543432e-05,0.0040622954,0.0061305347,0.9828356
9.127192e-05,0.05719263,0.042914953,6.1962615e-05,7.500846e-05,0.004805282,0.10158849,6.615358e-05,0.124247625,0.07323324,0.5957234
0.065040305,0.00069274614,0.0008038422,0.07559143,0.8312864,0.00020581597,0.00020394339,0.0032843177,0.0008086682,0.0065882443,0.015494309
0.00031034357,0.09721994,0.02157921,0.00040175387,0.00028712687,0.011534903,0.77444196,0.00045151624,0.018161979,0.036999185,0.038612124
9.0020694e-05,0.1009859,0.04908601,7.491444e-05,9.2116985e-05,0.0066421204,0.069295615,6.323341e-05,0.095571496,0.03186691,0.64623165
7.41535e-05,0.06600712,0.16741578,5.940659e-05,8.5439e-05,0.5054111,0.050518047,5.7590096e-05,0.0029939874,0.04567327,0.1617041
1.3274539e-05,0.011507814,0.0013237336,1.6628263e-05,1.7660328e-05,0.0016743146,0.0052959416,1.0902607e-05,0.0084268665,0.0042146994,0.9674982
5.3759144e-05,0.06192993,0.04410286,9.26387e-05,7.6357326e-05,0.0334098,0.8017075,6.41528e-05,0.0004123669,0.033654757,0.024495842
0.00013247988,0.09109587,0.28918585,9.354148e-05,0.00011974354,0.07947566,0.23426467,0.000106522835,0.004679178,0.11586573,0.18498076
0.00033859245,0.18957755,0.035756834,0.00036834728,0.00037378236,0.038203817,0.39371362,0.00035718762,0.0042786957,0.21140352,0.12562807
0.00014628316,0.075479664,0.014460194,7.9538986e-05,8.821477e-05,0.03203442,0.58819836,7.681501e-05,0.08564674,0.07764942,0.12614036
0.16553964,0.00083178736,0.00020422431,0.086835325,0.7071629,0.00023545472,0.0008416552,0.00031550621,0.00046039012,0.020583903,0.01698914
0.00015653465,0.112794444,0.046274986,0.00017927951,0.000107312626,0.01891969,0.39485943,0.0001273295,0.04435826,0.18961339,0.19260937
0.000120182995,0.0612945,0.019225718,7.882402e-05,8.566522e-05,0.013524466,0.107353054,6.653346e-05,0.18058914,0.083576374,0.5340856
0.00016567585,0.08123499,0.089713745,0.00017870576,0.00013277889,0.0077413768,0.4014667,0.00020110811,0.0026347362,0.38477042,0.03175975
5.044983e-05,0.020302309,0.5917012,7.192481e-05,7.789449e-05,0.15953335,0.04645926,4.2342257e-05,0.00034801886,0.14618763,0.035225585
6.4699205e-05,0.056742743,0.020860065,5.888975e-05,9.8231474e-05,0.0025187447,0.08617408,5.2080068e-05,0.009121162,0.10151656,0.72279274
0.028315363,0.00013984031,0.00029904465,0.9499194,0.00026435938,0.00023580024,0.00017016268,0.0012770285,6.1984676e-05,0.013047124,0.0062698773
0.0001052676,0.051081043,0.030466838,0.00016071674,0.00016448315,0.034887142,0.12921965,9.572529e-05,0.0756162,0.2090055,0.46919742
0.2860251,0.0029210031,0.0039552557,0.097608164,0.0039762687,0.0012837359,0.002947777,0.561891,0.0019032396,0.00549546,0.031992976
0.000121882964,0.06844051,0.08353236,7.08445e-05,0.00010488868,0.007397365,0.20946032,7.113005e-05,0.06152052,0.08745095,0.48182926
8.440272e-05,0.0078038406,0.073533155,7.7531746e-05,0.0001067555,0.011877356,0.13464138,7.580003e-05,0.03864764,0.049592286,0.68355983
6.5807886e-05,0.013535528,0.08720707,6.945994e-05,5.046301e-05,0.7293571,0.071555845,3.818448e-05,9.180962e-05,0.08152162,0.016507106
5.9674614e-05,0.089804575,0.003394939,5.485585e-05,0.00011022321,0.0055257515,0.10010441,5.3822958e-05,0.060104415,0.04343823,0.6973491
7.020088e-05,0.09618494,0.010355193,6.1025672e-05,0.00010637303,0.001524892,0.0460025,5.636534e-05,0.011757753,0.0040178024,0.82986295
0.00011869252,0.028163651,0.030021524,7.620644e-05,9.847974e-05,0.009273606,0.16801317,8.434012e-05,0.05223368,0.047279112,0.6646375
9.8060584e-05,0.139382,0.014249483,0.00012353511,6.526856e-05,0.0042883707,0.52353376,8.586193e-05,0.108002245,0.00824604,0.20192537
0.01947018,0.0011935717,0.00023495092,0.007867994,0.027712632,0.00029624876,0.0014450024,0.00020476567,0.00019660934,0.15773572,0.7836423
0.00012680708,0.019870013,0.2640623,0.0001728336,0.00012760989,0.00627229,0.333316,0.00012117349,0.0023179615,0.19448285,0.17913012
0.00019358985,0.15999185,0.10528522,0.00021540652,0.00018049437,0.030611267,0.20646241,0.00020943035,0.038289346,0.04830086,0.4102601
0.0001691162,0.05013863,0.10912598,9.178559e-05,0.000104100625,0.03305385,0.25788292,0.00010666885,0.02181155,0.21999353,0.30752185
0.005229359,0.00013277975,0.0004290972,0.97979075,0.002179315,0.000108979635,0.00024407823,0.00047227892,7.0622904e-05,0.003138027,0.008204723
4.4780303e-05,0.008537934,0.004712418,3.5505647e-05,3.6071764e-05,0.68801874,0.026618049,3.272004e-05,0.0004139683,0.26167703,0.009872764
0.00012794281,0.054458924,0.0286636,0.00010719668,0.0001064801,0.00980536,0.18475346,0.000107845146,0.52081525,0.012075159,0.18897878
6.174706e-05,0.021372654,0.0019550922,6.9474016e-05,5.914842e-05,0.35841212,0.17129095,7.3887524e-05,0.001035189,0.4052156,0.0404541
7.4783835e-05,0.052317895,0.016168367,7.341849e-05,0.00017224255,0.012059161,0.09948138,7.04288e-05,0.052415792,0.10150931,0.6656572
5.2706382e-05,0.05523369,0.009219504,5.6137545e-05,7.574353e-05,0.0026781843,0.15136531,4.6578734e-05,0.0072482615,0.0069274195,0.76709646
4.8869857e-05,0.06687158,0.6267939,7.4274205e-05,4.7808997e-05,0.0016964551,0.2790212,9.775346e-05,0.0030215427,0.013478258,0.008848353
0.8152044,0.00035469382,0.00029469706,0.011856019,0.1555484,0.00015824412,0.00047795684,0.0020225192,0.00020971717,0.008193867,0.0056795543
0.019189952,0.00047982944,0.00035155765,0.0139498785,0.004796634,0.0007381058,0.00041641798,0.007361554,0.00035957262,0.94687265,0.0054838476
6.6462e-05,0.16755325,0.08278665,0.00016766951,0.00013504771,0.082244754,0.5324369,0.00010305201,0.005125843,0.054857254,0.07452314
0.008497183,0.00018013273,9.431005e-05,0.0051648654,0.0003874268,2.0135265e-05,9.8078075e-05,0.98316044,0.001030101,0.00015205238,0.0012152799
0.00016119143,0.051971927,0.5262729,0.00020218967,0.00019258082,0.0301,0.12287767,0.00020670464,0.0038637903,0.16393128,0.10021982
7.893969e-05,0.011651742,0.0013983976,6.2239174e-05,8.635806e-05,0.6043778,0.056457043,5.2221298e-05,0.005436055,0.2827514,0.037647747
6.998426e-05,0.0288758,0.06887531,4.903707e-05,7.983662e-05,0.0028191637,0.021370284,4.932011e-05,0.017189352,0.00949605,0.85112584
7.428481e-05,0.15998794,0.022172678,6.673145e-05,0.00012614924,0.004244623,0.38481793,6.700043e-05,0.0625539,0.038273238,0.32761553
9.9660116e-05,0.22263822,0.024618374,8.383216e-05,0.00017655401,0.009580749,0.34788767,8.950231e-05,0.004996094,0.12321817,0.2666112
0.00010174824,0.089286886,0.01109363,9.8053875e-05,0.00019626594,0.031174626,0.23700663,0.000115809395,0.042454965,0.15299957,0.43547183
0.00011296877,0.011984135,0.00086731516,0.0001236953,0.000114940754,0.15236698,0.02831967,7.48636e-05,0.0018910043,0.65485036,0.14929408
0.0002304609,0.06003274,0.019384429,0.00028321624,0.00026488525,0.047896754,0.07013163,0.00022315542,0.0038944967,0.27859694,0.51906127
7.009673e-05,0.07569759,0.016751667,6.454086e-05,8.0472666e-05,0.01019077,0.23830524,6.332555e-05,0.055731963,0.18782715,0.41521716
0.0001246566,0.021942105,0.5020125,7.570228e-05,0.00012667594,0.031942736,0.18147956,7.4087555e-05,0.03215746,0.056713857,0.17335065
0.00012883726,0.14450902,0.047833797,7.739607e-05,8.476989e-05,0.012354432,0.1590389,9.469336e-05,0.08406276,0.015022349,0.53679305
6.165453e-05,0.056153983,0.29830554,0.00010327884,0.00014538334,0.0061204936,0.30719343,9.307994e-05,0.0029186963,0.047352586,0.28155187
0.20961505,0.0007049714,0.0038582324,0.5961216,0.0028443788,0.00064865313,0.001262941,0.150244,0.0006025373,0.014764594,0.019333089
0.00024713745,0.15831587,0.099539176,0.0003774523,0.0003776786,0.16500317,0.27092594,0.00029422337,0.011186563,0.19167095,0.10206184
0.17504524,0.0038827974,0.005715667,0.032299425,0.28674036,0.0023590997,0.0032833593,0.003489261,0.0013868896,0.19473429,0.29106364
8.670852e-05,0.08702408,0.0079218075,6.4504e-05,9.203073e-05,0.0030813236,0.0752987,5.9588838e-05,0.0656616,0.03844371,0.7222659
6.3700085e-05,0.025760466,0.015348121,4.2192703e-05,7.750012e-05,0.00353082,0.016509732,5.4224518e-05,0.007515697,0.025025781,0.9060718
0.074263975,0.0013928798,0.00038313656,0.04703041,0.49352267,0.0021960984,0.0011663713,0.00015188786,0.001663376,0.19234529,0.18588386
0.00012857393,0.07494853,0.0319158,0.000118411706,0.000112834234,0.06567054,0.26115295,0.00014014087,0.07339058,0.2800927,0.21232894
2.4808412e-05,0.0054292083,0.0008277014,3.0258117e-05,3.6733545e-05,0.0028736782,0.0010318087,2.4069228e-05,0.00025817822,0.019307027,0.97015655
0.00012551632,0.029838938,0.08399164,0.00010318322,0.00013989037,0.25066975,0.21983138,0.00012822574,0.008788806,0.38262033,0.02376238
0.00015898478,0.20197153,0.0073031527,0.0001562939,0.00033185811,0.2889898,0.12668097,0.000138788,0.034753542,0.09114928,0.24836574
5.1389463e-05,0.0745163,0.0039513092,4.368398e-05,3.986354e-05,0.001158312,0.22532596,4.2659223e-05,0.4297409,0.004506885,0.2606227
8.064219e-05,0.03937789,0.61270654,0.000115750714,0.00012082425,0.034631208,0.07129978,7.37616e-05,0.0013746734,0.08409162,0.15612732
5.8028305e-05,0.045433484,0.11511384,4.5976984e-05,9.89133e-05,0.0022469654,0.072711624,4.511128e-05,0.011323705,0.034782603,0.71813977
0.00014504095,0.13425699,0.010124064,8.663376e-05,0.00017158418,0.08700535,0.18163277,8.6982865e-05,0.042497028,0.2396373,0.30435628
4.671406e-05,0.0057617803,0.0069198194,4.9327224e-05,3.1046093e-05,0.7746036,0.039123457,4.613105e-05,0.00082703563,0.15304948,0.019541565
0.05008152,0.0005372417,0.0014305004,0.17264596,0.5255944,0.00068726647,0.00055439526,0.0005810638,0.0013457416,0.089257896,0.15728396
0.00015847404,0.08867524,0.01842284,8.816238e-05,0.00016162246,0.01854951,0.13871871,9.634954e-05,0.09342036,0.07882711,0.56288165
8.393682e-05,0.07705833,0.010741984,6.580378e-05,7.591396e-05,0.31917363,0.12777777,8.826369e-05,0.0027560478,0.41372943,0.048448846
7.293906e-05,0.015144822,0.017581068,6.748811e-05,9.121949e-05,0.04011578,0.6729877,7.561251e-05,0.12687102,0.0020092323,0.124983154
7.3843155e-05,0.074197434,0.01177545,7.5661585e-05,0.000118213226,0.0062527307,0.11655225,6.956459e-05,0.20904566,0.031364206,0.550475
9.128283e-05,0.08323126,0.019174831,5.767423e-05,8.013531e-05,0.0024247558,0.43532932,6.157515e-05,0.2227099,0.0045210393,0.23231825
0.00014056131,0.09726647,0.01719229,7.638237e-05,0.00013836601,0.008561418,0.2986091,8.154865e-05,0.080496706,0.12592006,0.3715171
0.0001766156,0.1826934,0.119518295,0.00022805485,9.721926e-05,0.0019292264,0.35410616,0.00017371957,0.018758234,0.22022846,0.1020906
0.000116936106,0.08924892,0.025174392,0.00010705689,6.8230474e-05,0.018411934,0.3572135,8.363146e-05,0.007914871,0.36509204,0.13656844
5.8260965e-05,0.055941436,0.017347926,6.643757e-05,7.401659e-05,0.63570875,0.04652579,4.8627167e-05,0.0012684102,0.2230788,0.019881563
0.000482008,0.000108529246,2.6838776e-05,0.0010025643,2.6582922e-05,0.000106154985,7.153206e-05,0.9979208,3.2288088e-05,6.1191786e-05,0.00016148356
9.2268856e-05,0.037453163,0.023217008,0.000121971,0.0001667456,0.0055850176,0.14559202,0.00010098943,0.01745244,0.15343781,0.6167806
8.930116e-05,0.07154764,0.30094182,0.00014293146,0.00010333289,0.064816594,0.20686018,9.6319185e-05,0.004794266,0.07813336,0.27247423
0.00034003775,8.1522936e-05,7.0602844e-05,0.0048453873,7.659555e-05,0.003062795,6.713502e-05,1.8693283e-05,7.367492e-05,0.9890531,0.0023104774
2.0386458e-05,0.012413379,0.0005968881,2.6560494e-05,2.626761e-05,0.8458572,0.021542279,2.3189816e-05,0.00025609092,0.11230565,0.0069321166
7.325896e-05,0.02765942,0.38029784,6.579911e-05,9.8371e-05,0.014537928,0.027305631,5.9442275e-05,0.012357718,0.07018583,0.46735874
0.00010378004,0.14460781,0.0321988,0.00010885695,9.416876e-05,0.001895089,0.6898358,9.605529e-05,0.0051295757,0.025519136,0.10041092
7.6485005e-05,0.040740974,0.6950464,9.313183e-05,9.250627e-05,0.10258196,0.048475727,4.9555147e-05,0.00045348916,0.05573216,0.056657534
0.00012801075,0.05558431,0.13622381,8.94122e-05,0.000109731736,0.004747227,0.28835252,8.635009e-05,0.084218964,0.026908455,0.40355122
3.3645058e-05,0.0056042196,0.0014879516,3.209442e-05,3.1177664e-05,0.85751307,0.038367752,4.0815212e-05,0.0006957013,0.08774864,0.008444971
0.035971005,0.0003228199,0.0009890737,0.017820878,0.002187641,8.969943e-05,0.00023426636,0.9366863,7.756756e-05,0.004424504,0.001196281
0.00013859068,0.07249399,0.037989724,0.00010588293,0.00014797765,0.020191135,0.13462815,9.735062e-05,0.026088841,0.06507116,0.6430472
0.00015435224,0.06384822,0.16286503,0.00010160459,0.00019668558,0.059945665,0.22438388,9.607536e-05,0.030449813,0.061707128,0.3962516
0.77954143,0.0016434641,0.0010460201,0.08387183,0.09013616,0.00043824394,0.0010174338,0.0017742694,0.0016773943,0.028768253,0.010085485
0.00010170253,0.09418436,0.004324085,6.715617e-05,0.00012659401,0.008036568,0.08643737,6.0992283e-05,0.3061319,0.027002592,0.47352672
0.00039883272,0.000120190416,0.000156774,0.0017740433,9.478249e-05,6.010085e-05,3.1314306e-05,0.99706095,3.446322e-05,0.00014810797,0.000120403456
7.8098106e-05,0.19706935,0.003360922,0.00010019564,0.00012857009,0.031788506,0.4417929,7.3573e-05,0.0023366595,0.2622906,0.060980655
1.5150453e-05,0.0031340704,0.00043507322,1.4162735e-05,2.1587357e-05,0.8962213,0.010610906,1.2454997e-05,0.00028906105,0.076222844,0.013023388
0.0001297133,0.13435307,0.14979161,0.000107656764,0.00014808793,0.010383692,0.15895718,0.00014053655,0.022328934,0.05419693,0.46946263
0.00012129484,0.26084915,0.010174009,8.072584e-05,0.00014418921,0.10476499,0.13629638,8.1497834e-05,0.010490491,0.16665462,0.31034267
8.999522e-05,0.08630438,0.20210923,9.676546e-05,9.588186e-05,0.008745334,0.10904437,9.690907e-05,0.006014769,0.51966316,0.067739196
2.6921609e-05,0.024490923,0.001028386,3.6771587e-05,2.5758278e-05,0.88317204,0.05887044,2.1068796e-05,0.00038836224,0.021679506,0.010259904
2.4038454e-05,0.0037677349,0.004491818,2.8029388e-05,3.6319318e-05,0.007862945,0.0011921003,2.1393562e-05,0.0004041087,0.04250136,0.9396701
0.00016761817,0.09780129,0.13992931,0.00014579114,0.00021388697,0.07836341,0.22341627,0.00016028763,0.0041305935,0.32940856,0.12626301
3.554046e-05,0.006469107,0.003699804,3.474098e-05,5.3449156e-05,0.8525023,0.0014843243,2.5864078e-05,0.0030588293,0.059793524,0.072842576
4.79293e-05,0.021848565,0.00059759466,4.0317198e-05,0.000105602914,0.0053999536,0.09377106,4.3044132e-05,0.027953269,0.0536094,0.79658324
5.7790166e-05,0.053400308,0.020490475,5.9522696e-05,5.0916587e-05,0.67617315,0.11461578,6.241698e-05,0.00043188102,0.10898442,0.025673382
0.00012661774,0.21395808,0.21682009,0.000114629685,0.00012778619,0.0039422167,0.1825392,0.00011278048,0.0013579037,0.12488655,0.25601417
8.022357e-05,0.06256614,0.0048742914,7.9548125e-05,5.561924e-05,0.0015853033,0.19096836,4.913378e-05,0.092615336,0.014372622,0.6327534
0.00015247111,0.058649443,0.12633437,0.00012969095,0.00015765642,0.016748073,0.23254931,9.641159e-05,0.0024493767,0.32375404,0.23897918
7.744413e-05,0.042140372,0.04966028,8.416155e-05,7.853312e-05,0.5828239,0.08740057,6.589003e-05,0.0028520213,0.12740669,0.107410155
0.00012212699,0.005920346,0.043600537,0.00020096346,0.00019280693,0.35446507,0.008677878,0.00012752866,0.012927944,0.42870042,0.14506437
0.000106754174,0.256464,0.022424394,0.00013243042,0.00012796068,0.0190311,0.5731583,0.00011802082,0.027863577,0.034792166,0.06578131
0.00011687658,0.011326507,0.018829675,8.2613624e-05,9.434359e-05,0.009699353,0.05069514,7.5956414e-05,0.41320017,0.011799317,0.48408002
3.048398e-05,0.019289263,0.00057029864,2.4009187e-05,3.6246533e-05,0.79079163,0.04847312,2.4238765e-05,0.00064390607,0.124552704,0.015564114
2.2413236e-05,0.012479118,0.03693075,2.9369296e-05,2.9130239e-05,0.9008586,0.02598947,2.2588983e-05,0.00018698256,0.011012631,0.012438981
7.367158e-05,0.03025074,0.021803932,4.6606765e-05,7.891681e-05,0.018466748,0.04383354,3.668181e-05,0.005711808,0.039834853,0.8398625
7.58625e-05,0.018194024,0.0012301259,0.00012846738,0.00011429003,0.025438765,0.28999722,0.000108068816,0.034109518,0.38990468,0.24069902
0.00010536586,0.10298831,0.10598113,0.00010227951,0.00021235323,0.010282773,0.1892801,0.00010179554,0.00728367,0.2960352,0.28762704
0.00039622685,3.863063e-05,4.7001842e-05,0.00015642497,0.0013977186,0.00062606554,4.105411e-05,1.9903597e-05,1.8388535e-05,0.99706477,0.00019377586
0.00010761753,0.007504183,0.010140207,0.000117665244,7.371418e-05,0.003974381,0.004593661,7.342701e-05,0.00036421578,0.6151813,0.35786963
5.828313e-05,0.08387106,0.032483105,5.1271993e-05,9.309329e-05,0.0011092942,0.2540835,5.3603097e-05,0.009650657,0.052773673,0.5657725
5.474257e-06,0.00040515745,0.00082672096,4.3007412e-06,4.5809934e-06,0.00233135,0.00038026136,3.8477474e-06,2.5535554e-05,0.99459463,0.0014181117
4.9226684e-05,0.022537826,0.007761695,4.8428756e-05,6.9207905e-05,0.02447411,0.0034716653,3.4445697e-05,0.0008179456,0.8673285,0.073406965
8.904034e-05,0.02600066,0.0036482369,9.78905e-05,0.00014134866,0.014223086,0.09825213,7.15692e-05,0.19349538,0.074083745,0.5898969
0.00010933537,0.031345833,0.0023141033,0.00013622457,0.00012555845,0.22551785,0.17477326,0.00011796722,0.0020259246,0.521548,0.041985933
0.00017551071,0.03975272,0.010977353,0.00020969943,0.00014201184,0.0366452,0.11941122,0.00017944456,0.37301987,0.15054838,0.2689386
0.00013400147,0.07209354,0.0052288845,8.7405475e-05,0.00018067706,0.027729379,0.10351978,0.00010398085,0.02988948,0.044199955,0.7168329
0.00012659583,0.06711684,0.0036945706,8.170991e-05,0.00014966636,0.0065463013,0.06359098,9.484719e-05,0.010220186,0.098558694,0.7498196
0.000114262664,0.024897367,0.027967967,7.698195e-05,7.725083e-05,0.049045946,0.24037656,6.305918e-05,0.0028780214,0.40940917,0.2450934
0.069802314,0.0016398195,0.0060067517,0.047860365,0.008647174,0.0032430547,0.0015081872,0.7986582,0.006775994,0.0135241905,0.042333946
6.924752e-05,0.03945826,0.015256854,6.8198126e-05,7.0404785e-05,0.0013839022,0.2644877,8.4931504e-05,0.36100334,0.0052103023,0.3129068
5.854412e-05,0.02190488,0.07953137,3.680189e-05,4.7297257e-05,0.005023968,0.062165696,2.9814904e-05,0.008447122,0.03494891,0.7878056
0.0011056345,0.00023603012,0.00017867194,0.0010699944,0.00068306894,0.00020421484,5.8358735e-05,0.9955865,5.1967643e-05,0.00064540555,0.00018013167
0.0013883715,7.98582e-05,0.000107744476,0.9583707,0.0004083956,0.00010844816,0.00024301118,7.7039556e-05,3.4871995e-05,0.038110394,0.001071215
0.00015191513,0.03696246,0.030750085,9.103427e-05,0.000115589006,0.003428245,0.43302667,0.0001054044,0.1960544,0.004507138,0.29480708
3.3872322e-05,0.009870922,0.73330337,4.228992e-05,3.6535163e-05,0.03531695,0.17931382,3.3972352e-05,0.00024597946,0.027454149,0.014348113
0.1925524,0.009099403,0.00905493,0.20300764,0.049340412,0.008579202,0.004014843,0.010464903,0.00754084,0.09425931,0.41208616
0.00014188327,0.016622905,0.032402165,9.984095e-05,0.000112019254,0.013184244,0.016212227,8.820165e-05,0.012342766,0.045964118,0.8628296
8.47639e-05,0.06669754,0.013242997,9.7652475e-05,0.000101625345,0.42686242,0.26688367,8.881258e-05,0.0037474865,0.10288024,0.119312756
0.00010488705,0.09504219,0.015448048,8.640586e-05,0.00017752408,0.010965193,0.18965755,8.622624e-05,0.016880898,0.047823977,0.6237271
0.00011810793,0.2730533,0.019476393,7.197869e-05,0.00015482192,0.006849666,0.29693168,7.7614204e-05,0.029108055,0.10168703,0.27247134
7.577796e-05,0.062333465,0.0015326625,9.623687e-05,8.855396e-05,0.51958257,0.25249448,6.834715e-05,0.0100095915,0.108097956,0.04562034
5.92937e-05,0.018043071,0.073224604,8.958436e-05,6.2968895e-05,0.0015600156,0.06558166,9.321575e-05,0.0039473153,0.07587658,0.76146173
0.0001135191,0.035305876,0.0008173407,6.0670904e-05,0.00012363156,0.01924182,0.08684253,6.2648825e-05,0.060354,0.2772475,0.51983047
7.339682e-05,0.0059765247,0.0034611565,8.644721e-05,6.154088e-05,0.05337704,0.0019387113,6.5192944e-05,0.003050152,0.37855902,0.55335087
7.443807e-05,0.062824085,0.2787006,8.255447e-05,0.00012956985,0.0408761,0.07171316,7.8332334e-05,0.013929481,0.025246454,0.5063452
0.23706268,0.0017126009,0.010476956,0.3575718,0.23539002,0.0034594932,0.0013546407,0.09389904,0.0011824804,0.021903766,0.035986546
9.962447e-05,0.13960245,0.03773203,7.446245e-05,0.0001380637,0.0053599137,0.2523837,7.949894e-05,0.021684116,0.08695034,0.4558958
0.00013529866,0.08021117,0.026438251,0.00018989557,0.00016717147,0.022003308,0.49959973,0.00016384805,0.005291095,0.09838652,0.26741377
1.9349121e-05,0.0026860433,0.006239895,2.648356e-05,2.7435577e-05,0.013126184,0.0016318205,1.9745677e-05,0.0042303605,0.0013999399,0.97059274
0.00013208526,0.09444972,0.17256509,6.847071e-05,0.00014708542,0.0061050975,0.56179726,7.3101866e-05,0.009738382,0.03179273,0.123130985
0.7849609,0.0019791427,0.0029922146,0.06166384,0.014015123,0.0015085095,0.005606215,0.0010157455,0.0015750504,0.05177813,0.0729051
0.000101600104,0.057272747,0.019862829,8.6217595e-05,9.5859425e-05,0.1470631,0.09704538,7.5252334e-05,0.018066082,0.5224537,0.13787724
5.437037e-05,0.04250042,0.005231431,5.1014464e-05,7.552935e-05,0.017077418,0.06760875,5.1220086e-05,0.18206018,0.121238545,0.56405115
0.0001004341,0.012003134,0.0041739293,6.607882e-05,0.00011589489,0.008316162,0.041861687,7.05482e-05,0.031384226,0.34621498,0.55569285
8.8120294e-05,0.08313517,0.005298401,5.6681416e-05,8.704277e-05,0.0044121733,0.24386933,6.148539e-05,0.012822404,0.30171162,0.3484576
7.0320755e-05,0.035725843,0.010226727,5.553124e-05,7.4612086e-05,0.010109972,0.12468934,5.2432868e-05,0.03890053,0.15143761,0.62865704
7.487535e-05,0.04807234,0.047573432,6.988987e-05,7.7850105e-05,0.022206638,0.12006353,6.4488384e-05,0.37187755,0.019785196,0.3701342
0.00013397475,0.1983794,0.008256985,0.0001054874,0.000104036146,0.03257482,0.21973778,0.00014430667,0.008206534,0.37043834,0.16191834
0.02259992,0.0009481428,0.00020789186,0.00070490636,0.263763,0.002836877,0.0044998336,0.0004152765,0.0013457834,0.6106641,0.092014216
0.00012211651,0.054762326,0.041186985,8.461443e-05,8.680458e-05,0.0068475856,0.41049033,6.7393565e-05,0.014648751,0.031576354,0.4401267
3.6924575e-05,0.028026577,0.006904652,3.4431177e-05,5.319238e-05,0.84705424,0.060260676,3.0986273e-05,0.0014553574,0.02644375,0.02969918
8.7869186e-05,0.09389557,0.001450379,8.5580155e-05,0.00011493006,0.055582594,0.10883463,7.2236086e-05,0.047498412,0.07462644,0.6177514
7.780906e-05,0.03726119,0.010991231,6.411047e-05,6.797807e-05,0.0032456438,0.07521113,7.8438476e-05,0.5269587,0.0037248097,0.34231892
0.00016542696,0.06339795,0.07776725,0.00013391816,0.00011465022,0.09238265,0.26360866,0.0001352977,0.07213644,0.043498136,0.38665956
9.494039e-05,0.03459342,0.00072650594,8.627965e-05,7.278062e-05,0.048598763,0.105460085,6.668924e-05,0.41541073,0.036099408,0.35879037
0.00011170244,0.111375615,0.011252902,9.3245464e-05,0.00020789416,0.059852347,0.29909998,9.807902e-05,0.0018488382,0.36080676,0.15525262
0.00014522987,0.07958727,0.029581456,9.525144e-05,0.000104503946,0.0053165657,0.13083701,8.039945e-05,0.27716866,0.01614427,0.46093944
9.3792056e-05,0.09428927,0.004251055,8.192399e-05,0.00010975372,0.009373527,0.055458765,8.459478e-05,0.1949258,0.04612777,0.59520376
7.7358156e-05,0.036398966,0.007652315,5.316728e-05,8.627572e-05,0.009439646,0.0421614,5.0273964e-05,0.18675444,0.01961547,0.6977107
6.472503e-05,0.044131987,0.40638965,4.5285393e-05,6.827151e-05,0.017758563,0.10514697,5.7276022e-05,0.001835594,0.0437964,0.3807053
0.0002523729,0.20364863,0.035038903,0.00024843082,0.0002684361,0.003124436,0.28877038,0.00027440864,0.011916377,0.3003631,0.15609457
7.311824e-05,0.07983057,0.026598368,0.00010346924,7.819883e-05,0.007630272,0.12979065,6.4777254e-05,0.3136967,0.015517251,0.42661658
