0,1,2,3,4,5,6,7,8,9,10
9.694672e-05,0.0017415762,0.002304544,0.00013213666,0.0001288563,0.009295806,0.0038420623,0.00014347909,0.0134704355,0.10311236,0.86573184
0.08078233,0.010441471,0.0015058275,0.053966712,0.024008388,0.0071067135,0.0050605447,0.00076447,0.039365932,0.091405146,0.6855924
0.17482437,0.0016974739,0.0034248934,0.04357033,0.2428334,0.06280311,0.010956541,0.3399745,0.0143674975,0.04845414,0.057093747
0.47935554,0.0053103683,0.0035530967,0.05027593,0.06709212,0.024517514,0.0018491177,0.27250895,0.018385272,0.0561879,0.020964181
0.70969075,0.002667062,0.0018198435,0.0061220336,0.018700732,0.002935873,0.0022591134,0.00025921792,0.044546634,0.09042635,0.120572336
0.058919497,0.0031315186,0.00054604106,0.6114248,0.1752272,0.013307117,0.001154213,0.038815055,0.0027089897,0.07517215,0.01959346
0.0001364643,0.004153877,0.0018501076,0.00018269164,0.00012111463,0.5463309,0.00983377,0.00011692008,0.05615127,0.21480304,0.16631976
0.00020211392,0.009337365,0.008585808,0.00018524213,0.00025516163,0.029728863,0.010141733,0.00013801768,0.013034902,0.24662009,0.68177074
0.034345802,0.0120564755,0.0028016423,0.004426406,0.044887803,0.019726582,0.001467146,0.051750228,0.029873956,0.4355492,0.36311477
0.00014522622,0.0127149355,0.004989567,0.00011691555,0.00012907821,0.0031085133,0.095827244,8.383498e-05,0.40105858,0.033928603,0.44789752
6.9217356e-05,0.008740912,0.0201742,4.7099118e-05,5.8424044e-05,0.005881602,0.05589797,4.437437e-05,0.023593763,0.007960031,0.8775324
0.00047666192,6.547076e-05,4.7737132e-05,0.98981875,0.0035117897,7.957012e-05,3.1729927e-05,0.00042805332,3.4650006e-05,0.0045579425,0.00094760646
0.0090406025,0.0014490477,0.0032010004,0.020684358,0.6129195,0.020039417,0.0036442364,0.15152232,0.008271025,0.13004823,0.03918021
0.010765643,0.00246924,0.0032655576,0.16691147,0.091082,0.010610173,0.012163163,0.012628512,0.04762733,0.60299486,0.039481994
3.783632e-05,0.008887208,0.006198605,6.12428e-05,6.4808904e-05,0.5992004,0.25748596,4.2622785e-05,0.011439458,0.10412304,0.012458753
0.003199945,0.0008004941,0.0010477607,0.44135267,0.13378796,0.003558714,0.0011451129,0.3589152,0.0011796883,0.050785195,0.0042273025
0.0056960545,0.0013339337,0.0013777683,0.03931978,0.012253677,0.0013394629,0.00088153,0.019952964,0.016306255,0.5575401,0.3439984
0.0017929724,0.0005535206,0.0003858533,0.9458936,0.034192845,0.0011765426,0.0001566192,0.0044125295,8.080708e-05,0.00390816,0.0074466234
0.044120666,0.006672966,0.0030672804,0.014547877,0.09899304,0.0021143283,0.001565289,0.009126144,0.0110754995,0.09079655,0.71792036
0.000108102395,0.0248603,0.0014659287,0.00013051843,0.00010980445,0.027292073,0.035920877,7.551054e-05,0.3431865,0.15187506,0.41497532
2.2646616e-05,0.018955395,0.13009933,2.9953004e-05,2.8797887e-05,0.0023941777,0.06450501,2.030318e-05,0.008843893,0.033496235,0.74160427
0.06790284,0.0020942467,0.0007940071,0.62728345,0.13961057,0.014606965,0.0015069116,0.030925518,0.0009490015,0.109257616,0.0050688433
0.06199826,0.0009873054,0.00028667034,0.06894091,0.022306053,0.004814936,0.0007472963,0.009528328,0.0005493506,0.814646,0.015194882
7.779853e-05,0.008194952,0.20862876,0.000102752834,7.7629404e-05,0.016764402,0.013027386,6.426822e-05,0.007808575,0.025218448,0.7200351
0.0020888268,0.0006688151,0.00011875891,0.09593143,0.02288297,0.0029241547,0.0005368599,0.8643786,0.00023081878,0.007903007,0.0023358103
0.00014589654,0.024557838,0.0016573161,0.000103084065,0.00011352285,0.04621624,0.26729694,6.747497e-05,0.101138696,0.05150544,0.50719756
4.6896243e-05,0.047980748,0.0015130022,4.53625e-05,8.799774e-05,0.0116850715,0.3386718,6.00109e-05,0.14546424,0.07011712,0.38432774
0.008818207,0.00081607874,0.00023562921,0.0009950681,0.017556733,0.03174392,0.0010362195,5.851107e-05,0.022819098,0.86471456,0.05120597
1.7329045e-05,0.0027269071,0.0021089003,1.055875e-05,1.2535957e-05,0.0067639444,0.0048250705,1.1627437e-05,0.9730875,0.0003526839,0.010082868
0.6934495,0.00041190482,0.0005714096,0.02593953,0.007462123,0.00055661675,0.00064078416,0.00019661088,0.013456969,0.013603233,0.24371135
0.004580286,0.001418736,0.0045081745,0.07078978,0.06035464,0.0066084433,0.0022279304,0.027179442,0.013083133,0.05035032,0.7588991
0.0021683127,0.0017185512,0.0005576611,0.0008974845,0.40631452,0.00054098276,0.0005645328,0.00016641311,0.0005067178,0.43779612,0.14876865
0.01387025,0.00073261495,0.008613499,0.095617875,0.011547738,0.013224839,0.0068580457,0.71659195,0.012589804,0.04163292,0.078720465
0.1397998,0.000808259,0.00048687973,0.03386858,0.026046596,0.0017107206,0.0011434393,0.00062789535,0.00028320172,0.7237388,0.07148584
0.00057897595,0.007581675,0.007670478,0.00028694302,0.00049349904,0.023237344,0.011309232,0.0003945668,0.054363497,0.701491,0.1925928
8.727507e-05,0.03021336,0.0033497154,7.216579e-05,9.1501526e-05,0.028838158,0.04459333,6.055702e-05,0.093825504,0.17431362,0.6245549
5.294836e-05,0.0028908,0.031344328,4.692598e-05,4.1691757e-05,0.004048576,0.013118832,2.9186089e-05,0.5534967,0.020579321,0.3743507
6.295571e-05,0.027838226,0.30562606,8.651954e-05,0.00012736829,0.046571862,0.13519816,6.344718e-05,0.03106296,0.10191259,0.35144985
0.016225033,0.00093325676,0.00076573255,0.0018259267,0.45989636,0.014327464,0.0010055354,0.002111684,0.021096371,0.28780353,0.19400907
0.36553478,0.007998459,0.00924612,0.0170388,0.031611297,0.022021642,0.0049164044,0.001464661,0.069627576,0.32594582,0.1445944
0.00016491536,0.08434457,0.012742189,0.00012798136,0.00013884206,0.0069468324,0.11922188,0.00010051304,0.020647205,0.055245366,0.7003197
0.044902734,0.0021620546,0.0034643635,0.04211876,0.3810077,0.18664442,0.005632365,0.012622974,0.013242104,0.21312158,0.09508093
0.05238014,0.0017981271,0.0015520306,0.024230864,0.08511154,0.002384923,0.0022044375,0.0055012535,0.004633472,0.14387324,0.67633
0.020266209,0.0016511509,0.00040362583,0.010790334,0.012506578,0.005596364,0.0012345898,0.00038915893,0.0139291035,0.88953185,0.04370104
9.2013e-05,0.07582533,0.4804116,0.00022006163,0.00014120767,0.122235544,0.02303568,0.00010540824,0.0019009055,0.07916252,0.21686973
0.30443686,0.0033308538,0.00060555775,0.009459495,0.044664405,0.008623291,0.0051005622,0.0018465299,0.035843868,0.3475261,0.23856245
0.46424705,0.001101399,0.0010154733,0.003408435,0.032876175,0.0023417342,0.0005022357,0.00023893526,0.0048920875,0.10439052,0.384986
4.590745e-05,0.0050056954,0.011941823,5.84318e-05,6.800403e-05,0.0033222076,0.01733786,4.6603487e-05,0.31388196,0.0032498697,0.6450416
0.005201783,0.0012821249,0.0004721125,0.0009776416,0.058425475,0.0019255016,0.00056291826,0.00014429189,0.0018565039,0.015398806,0.9137528
0.041267965,0.0014210538,0.001552889,0.0063998885,0.9118397,0.001794579,0.00044855403,0.004536314,0.002210395,0.02100411,0.0075245067
0.47241148,0.0006498747,0.0017187471,0.019487085,0.022104638,0.001218479,0.0010285507,0.00048203938,0.0059387237,0.10428351,0.37067682
0.26960447,0.0032807512,0.00065047864,0.015777498,0.027000645,0.029140929,0.0014231043,0.0008897677,0.10717044,0.4021758,0.14288604
0.00014986008,0.08926817,0.03790835,0.0001732307,0.0001723399,0.34826824,0.41427347,0.00013731005,0.012486245,0.074483804,0.022678945
6.3317035e-05,0.004942468,0.31510594,6.724436e-05,6.2769315e-05,0.0037454064,0.037470814,4.896841e-05,0.082522735,0.026541,0.5294294
0.00021668237,0.020563614,0.0039800564,0.00014804327,0.00015271468,0.007925851,0.06534008,9.7403994e-05,0.5608938,0.052493855,0.28818792
0.00011991556,0.0042980374,0.009526646,6.91677e-05,0.00010261334,0.0020191655,0.040054016,8.236624e-05,0.8029007,0.008666036,0.13216142
0.032797173,0.000574297,0.0012972058,0.0253708,0.623615,0.01438115,0.0024280846,0.009193318,0.020133149,0.10177279,0.16843702
0.005016045,0.0006727761,0.0017796811,0.007998151,0.9422386,0.0011277188,0.00022050276,0.0056350464,0.0010658654,0.004993972,0.029251687
2.9329454e-05,0.013890298,0.0043309806,3.872603e-05,5.5226497e-05,0.39395726,0.007872365,3.3797423e-05,0.026329745,0.27496618,0.27849612
0.143151,0.0027174728,0.0015369749,0.0155849885,0.3202085,0.020841727,0.0012766594,0.013381592,0.012578589,0.06919488,0.3995276
0.07208979,0.0023119277,0.0002445173,0.45865995,0.35043058,0.0035091767,0.0011482666,0.010344911,0.0005443489,0.08781602,0.012900491
0.00026500825,0.008260385,0.008622183,0.00027540917,0.0003392948,0.013539913,0.008205568,0.00026465592,0.017586058,0.4603854,0.4822561
0.022616142,0.00064201263,0.0013671617,0.015955858,0.8583426,0.007860614,0.00041704747,0.0059053306,0.0015820591,0.07929167,0.0060195206
8.008873e-05,0.087872595,0.0044645015,0.00020132904,0.00010970325,0.14797701,0.26457694,8.93866e-05,0.005731599,0.44879636,0.040100463
0.0065798615,0.0011174819,0.0010541723,0.0316464,0.0065303664,0.0010916522,0.000832522,0.0016616294,0.0030137459,0.35962301,0.58684915
0.00015432293,0.01752174,0.05908244,0.0002139192,0.00019299613,0.015183087,0.11309989,0.00014468217,0.19362879,0.19908258,0.4016955
8.023247e-05,0.002102647,0.0031186368,0.00016784239,0.00019248144,0.16899782,0.24384692,0.00011717266,0.048402473,0.21799973,0.314974
0.00012111073,0.044529688,0.086737946,0.000116091025,0.00010250332,0.10297007,0.48015964,7.2032526e-05,0.08511545,0.007656409,0.192419
0.0003916768,0.0002728364,9.826326e-05,0.9778707,0.0066041686,0.0007086526,0.00011998878,0.0009930372,4.9715163e-05,0.011360917,0.0015299978
0.08292025,0.007567962,0.0010095881,0.11895263,0.46820876,0.009157612,0.0039613955,0.037010193,0.0023908175,0.19324277,0.075578034
0.044790596,0.0055489265,0.000985463,0.04450111,0.26623148,0.0061401045,0.0013525188,0.049987607,0.0061694556,0.42653385,0.14775895
0.00013371934,0.043661997,0.039742377,0.000101993995,0.00011837639,0.0100256335,0.14319685,7.498501e-05,0.005318846,0.13509364,0.6225316
0.05304111,0.0038229292,0.00060796493,0.013126613,0.1337412,0.004296874,0.0007795867,0.023557141,0.002986013,0.43450314,0.32953748
0.15330009,0.0026519892,0.00027887672,0.05335426,0.04538316,0.0025037166,0.001585563,0.00795037,0.12175267,0.101849996,0.50938934
6.418369e-05,0.36567074,0.0026231438,8.080783e-05,9.858459e-05,0.05758774,0.13608244,7.274484e-05,0.019259585,0.07684757,0.34161246
7.685046e-05,0.05649519,0.060451843,6.540103e-05,0.00010379073,0.0053460533,0.041276563,7.094889e-05,0.032652307,0.037967056,0.765494
0.050793335,0.0003607857,0.0010417511,0.08310808,0.10863725,0.0019510271,0.0013713929,0.008076505,0.009916046,0.026027313,0.7087165
5.6042143e-05,0.03784571,0.000573354,5.6948247e-05,5.980249e-05,0.0537654,0.12003829,3.705728e-05,0.087335214,0.11872294,0.5815093
0.012424249,0.00014122894,0.00020868344,0.014326917,0.00422446,0.0007500903,8.831924e-05,0.00023223177,0.00026175266,0.9636252,0.0037168371
0.06967229,0.012375587,0.0028673513,0.053393506,0.005295035,0.009267578,0.0022315956,0.054806173,0.028007068,0.6324787,0.12960511
0.056329917,0.004084793,0.0045508705,0.043171134,0.035567947,0.011043296,0.0052135694,0.015006312,0.00776847,0.42585978,0.39140394
0.144767,0.0073847556,0.0017182512,0.20065928,0.42065898,0.02648602,0.004701462,0.12792905,0.015089287,0.018988801,0.031617094
0.00027073256,0.03933079,0.27292666,0.00028820912,0.00029678555,0.0206028,0.1247241,0.0002017727,0.010696375,0.11919082,0.41147092
0.0008552932,0.00043142712,0.00014933274,0.023949925,0.00821609,0.0020092921,0.00026183153,0.9604204,0.000120109,0.0015953163,0.0019909255
0.000111073314,0.014022604,0.03168733,0.00010809318,0.00012170988,0.009350011,0.17321442,0.00011511508,0.047692154,0.0046722493,0.7189052
0.00015645787,0.06778232,0.0033773396,0.00017913092,0.00013346398,0.26317507,0.13785598,9.178083e-05,0.14659499,0.07219298,0.30846044
0.0001767793,0.007626415,0.01655066,0.000114096925,0.0001648775,0.028155474,0.42965776,0.00016080435,0.22746192,0.0205897,0.26934153
6.941319e-05,0.00868888,0.002836863,4.9026432e-05,3.8947073e-05,0.0017397708,0.020224718,2.6725462e-05,0.9291471,0.0069119832,0.030266514
0.46528715,0.00935027,0.0018107096,0.06317509,0.02896235,0.019019257,0.006754829,0.12534647,0.02204737,0.22608289,0.03216362
0.026316712,0.00051855634,0.00070012745,0.56641334,0.17151326,0.0008771756,0.0005281645,0.0023331186,0.00038478142,0.2265346,0.0038801145
0.013007497,0.0017407348,0.0004829761,0.044304915,0.018265888,0.008180296,0.00061343616,0.88358617,0.0010887211,0.021408081,0.0073212963
3.8402733e-05,0.030699205,0.030228123,2.893747e-05,2.8133953e-05,0.00086161477,0.0061380044,1.6448306e-05,0.020885201,0.0059304587,0.9051455
0.000104946674,0.014886951,0.030566474,0.00012948054,0.0001323794,0.057840146,0.554483,8.0828424e-05,0.010975172,0.10741387,0.22338673
0.023064971,0.00082141964,0.00030605786,0.010024018,0.70976955,0.000816991,0.00073368195,0.00016302457,0.01482161,0.066698074,0.17278057
5.2301493e-05,0.1065056,0.0020737958,6.258965e-05,7.723315e-05,0.11592282,0.66300356,4.9732873e-05,0.0047739027,0.057360474,0.050117955
0.00019450086,0.1029109,0.010938181,0.00021475412,0.00016922137,0.036405835,0.495811,0.0001351333,0.0052221995,0.1112278,0.23677053
0.013155598,0.0006396366,0.00049364,0.0038691894,0.22241126,0.0014042512,0.0009852939,0.51170594,0.0013081493,0.020882856,0.22314423
8.464813e-05,0.22457212,0.015225857,0.00016300785,0.0001456914,0.026049059,0.05581779,0.000120458375,0.007089576,0.50321,0.16752182
6.565925e-05,0.057540014,0.007244283,7.9448306e-05,6.957118e-05,0.14168994,0.22252956,5.1590385e-05,0.0028338383,0.48827896,0.07961719
0.01142477,0.0013876754,0.0011442489,0.011239003,0.06625078,0.0030592964,0.001498245,0.017988859,0.01306752,0.77938074,0.093558885
0.144558,0.0034003858,0.0011837749,0.33423567,0.32089522,0.019713257,0.0022973805,0.03616296,0.001991162,0.13115415,0.004408041
0.007812565,0.00038337123,0.00026255133,0.00054679863,0.8965026,0.0020446104,0.0006947771,0.0015656754,0.0019119759,0.032720115,0.055554934
0.013648481,0.0005253559,0.0005444135,0.80308664,0.16594799,0.00083556026,0.00030526484,0.00472401,0.00017839596,0.0018866552,0.0083172275
0.008604207,0.00053009414,0.00018995634,0.0011990723,0.056500427,0.02072575,0.00050468463,0.0004952763,0.006620571,0.8545379,0.050092097
4.5357127e-05,0.0088762315,0.08563826,2.58699e-05,3.095705e-05,0.023498733,0.005445771,2.0646654e-05,0.72830266,0.0009891358,0.14712639
0.0017398468,0.00035708104,6.62668e-05,0.004231904,0.00974729,0.00061446225,0.00014349904,0.98213416,0.00026430163,0.00047175554,0.00022950553
4.94275e-05,0.05176078,0.00093027006,5.340372e-05,5.2087686e-05,0.15652725,0.085690014,3.9587918e-05,0.028992478,0.06925649,0.6066482
0.03225956,0.00084812863,0.0023152917,0.017974176,0.5671197,0.021583263,0.002456904,0.0022569287,0.037312288,0.26132867,0.054545064
0.015503866,0.0036713437,0.0038313381,0.0010889227,0.2091928,0.0050887773,0.0008197533,0.00017764897,0.005228871,0.32571194,0.42968473
0.25250033,0.0026711791,0.008214229,0.014785604,0.004181096,0.00878762,0.004502814,0.0006920907,0.035997503,0.4125742,0.25509334
6.151646e-05,0.04935589,0.005119845,0.00012456793,8.49618e-05,0.00788706,0.1257346,5.66847e-05,0.022049088,0.0047924654,0.78473336
0.43704137,0.0060571437,0.005346596,0.049159862,0.36845475,0.037597694,0.0047698473,0.05846248,0.008275878,0.012358098,0.01247631
7.2555675e-05,0.036948625,0.00087001367,5.8030593e-05,6.517788e-05,0.02628346,0.71952754,4.9923885e-05,0.020835472,0.013230697,0.18205856
0.0011337249,0.045076046,0.008035569,0.0021609673,0.0015864988,0.55295837,0.021627355,0.0016245035,0.025905332,0.20148833,0.13840333
0.0030733598,0.0009837692,0.00069283904,0.16556239,0.0484951,0.0003852558,0.00045117442,0.77502185,0.0007133883,0.004034273,0.00058661774
0.8223586,0.0025817598,0.0018737349,0.007455179,0.0017075542,0.02018861,0.0016115223,0.00039375114,0.013554923,0.049535412,0.078738935
0.17968665,0.0035518832,0.00057686854,0.07963546,0.015078515,0.0012152724,0.0011083838,0.0058026216,0.0027659563,0.701531,0.009047409
0.29848653,0.0018581931,0.003018542,0.06239834,0.006431185,0.007207557,0.0031889123,0.015708828,0.016341507,0.17217013,0.41319025
6.6627435e-05,0.04543086,0.013642016,6.772063e-05,7.440437e-05,0.5239897,0.2947601,5.6021127e-05,0.024795782,0.087452315,0.009664446
3.960396e-05,0.5376122,0.08649818,3.6932808e-05,3.2033997e-05,0.0049332343,0.013174445,2.0203373e-05,0.1304058,0.013707665,0.21353973
3.687598e-05,0.020164616,0.0075485636,3.031129e-05,3.8373593e-05,0.038959842,0.0062878914,1.625637e-05,0.0017079834,0.27336305,0.6518462
0.09705159,0.040195066,0.0012842821,0.07345755,0.03525742,0.024008129,0.0048120706,0.00081097125,0.0050265035,0.08794169,0.63015467
0.00013234593,0.002838216,0.0052784644,0.00020834267,0.0002929231,0.20179859,0.00431097,0.00023676499,0.047946792,0.22250862,0.514448
4.5726585e-05,0.05671296,0.17656602,6.0210477e-05,5.8107926e-05,0.074598,0.581687,4.7280617e-05,0.007153739,0.06425528,0.03881571
8.7227556e-05,0.007472679,0.013410266,6.0096536e-05,0.000101960875,0.0061810114,0.47317964,9.1335445e-05,0.0861954,0.007817158,0.4054033
0.019046443,0.0022405277,0.002357351,0.0012639788,0.12846725,0.021161007,0.0016486131,0.014015991,0.017126458,0.5942923,0.19838011
0.07272655,0.010078552,0.0017730827,0.015879847,0.4895083,0.15940428,0.0014969042,0.026248805,0.036794975,0.09798502,0.08810366
0.00011922117,0.0030337377,0.042547252,5.799116e-05,7.8145706e-05,0.0075336634,0.03232977,5.055528e-05,0.07592712,0.04028135,0.7980412
0.04889413,0.0049715624,0.01197424,0.03188385,0.068348475,0.011917062,0.00997225,0.0011652138,0.09328486,0.27150586,0.44608253
0.00025941763,0.30180877,0.004271078,0.00044448726,0.00038957704,0.14730951,0.2802539,0.00028564516,0.0029425053,0.2219053,0.040129837
0.06320604,0.006442817,0.00464905,0.010801935,0.010978028,0.03227719,0.004456045,0.17574751,0.0019024301,0.6289493,0.060589667
0.28574517,0.010045048,0.0038611267,0.012194603,0.027366579,0.008109525,0.0029928696,0.00054084,0.010483771,0.42733154,0.21132895
0.13077168,0.007877134,0.0013078694,0.017378116,0.030585442,0.008611498,0.0009156931,0.008965475,0.00909121,0.76788414,0.016611807
0.00010324807,0.013030611,0.037789337,7.8517776e-05,8.023854e-05,0.006634011,0.070652194,6.0942915e-05,0.035765722,0.0098402435,0.8259649
7.07641e-05,0.00993407,0.0066528767,4.9083894e-05,6.212637e-05,0.030620774,0.07991145,3.1124702e-05,0.062476594,0.015913785,0.79427737
8.7995766e-05,0.4789794,0.0749218,5.9016464e-05,6.9176844e-05,0.006455867,0.15280503,4.8300823e-05,0.14180389,0.017339181,0.12743036
0.46775752,0.0014227063,0.004143499,0.14158742,0.023322737,0.0027752446,0.0026483703,0.014528892,0.020672508,0.08145385,0.23968725
0.004448941,0.00075695926,7.606908e-05,0.00047733425,0.0022924326,0.00017723163,0.00024911095,7.5080105e-05,0.00038973062,0.9872936,0.00376358
0.000289063,0.03213811,0.041404687,0.00029494084,0.00024786958,0.008680847,0.5240271,0.00020995873,0.008510635,0.14915554,0.23504128
0.5060255,0.00645621,0.0043278276,0.02787967,0.054542955,0.014684466,0.0046492224,0.0010591419,0.029373406,0.22123116,0.12977046
0.0007507371,0.027915735,0.005313891,0.0006907815,0.0008457641,0.45688277,0.01625709,0.00072366185,0.0072060283,0.39370784,0.08970574
0.0013491774,0.00019977246,0.00081271474,0.0061460645,0.9792452,0.00040841082,5.1331994e-05,0.0014976506,0.00080652005,0.0061511314,0.003331995
0.0002520784,0.05067747,0.085700996,0.0001780426,0.00015552064,0.15237644,0.10322963,9.7055214e-05,0.50246245,0.018713182,0.0861571
0.0020625726,0.0006529692,0.00016532476,0.09696135,0.03493271,0.0029469922,0.0006244047,0.85351425,0.00013777772,0.006461335,0.001540252
0.50077385,0.006519886,0.0071542403,0.006560259,0.1325573,0.007692974,0.001163861,0.103698514,0.0055621103,0.18440028,0.043916754
8.158849e-05,0.022663375,0.0208205,9.1737835e-05,0.000101095124,0.007780086,0.04205662,7.381929e-05,0.030191671,0.03159013,0.84454936
0.41654116,0.0030218025,0.002447297,0.01306677,0.03964142,0.008088866,0.0031494002,0.0042616483,0.012552389,0.30542067,0.19180858
0.5947915,0.0007941121,0.002254067,0.21788861,0.00436836,0.0030804153,0.0013795402,0.00067554455,0.082048684,0.035150833,0.05756836
0.014979925,0.0010417257,0.0005428478,0.60417926,0.04971846,0.0005011906,0.0005189349,0.0012402374,0.00044057646,0.11466356,0.21217325
0.20958568,0.00096096547,0.0022944082,0.0693371,0.16599235,0.003203044,0.0018706584,0.0044526644,0.0068761813,0.12640794,0.409019
0.11007206,0.00543638,0.00085219357,0.30294478,0.03353091,0.007792191,0.0023543353,0.0021867447,0.0030454146,0.1896814,0.3421036
0.00097268017,0.00023040149,9.557024e-05,0.97820777,0.0014670786,0.00014140015,6.828052e-05,0.0010447154,4.0780757e-05,0.0054791924,0.012252075
0.0006438399,0.050922178,0.008124839,0.0004966581,0.00060466316,0.08209548,0.3114857,0.0004457852,0.02512939,0.16940399,0.35064742
0.015956912,0.0021694473,0.00075260963,0.0032072964,0.07076099,0.0026768781,0.0013785921,0.00038682768,0.041418735,0.5505394,0.31075236
0.015572435,0.000304875,0.0006512683,0.9127856,0.011479951,0.0015329734,0.0002882677,0.0014545659,0.0004721271,0.05128694,0.0041710036
0.08583949,0.002463898,0.0013795793,0.019033764,0.032705206,0.0017874403,0.0030766109,0.0004240683,0.0032936751,0.07421406,0.77578217
0.007268022,0.0011003687,0.0004091439,0.016244631,0.021703944,0.0071103806,0.0008908172,0.8927858,0.00022673665,0.04596991,0.0062902574
8.074609e-05,0.16940925,0.3186111,0.00015377945,0.00013312754,0.009269083,0.03611795,9.120998e-05,0.009590468,0.09671808,0.35982528
0.8506364,0.0024543237,0.0023368797,0.0041454094,0.018585384,0.0010761057,0.0030543997,0.00083893444,0.012269834,0.03214847,0.07245384
6.4330015e-05,0.07455252,0.1669893,7.128906e-05,0.00012082694,0.031019382,0.08918333,4.9810515e-05,0.03377601,0.19642404,0.4077492
0.14198019,0.0027595994,0.0037854747,0.009304158,0.007815767,0.0066062873,0.003503507,0.00056694384,0.009960072,0.62111545,0.19260256
0.8494539,0.0010099185,0.0014207229,0.001422636,0.004782249,0.0008459707,0.00073209935,0.0010837945,0.019821502,0.06613929,0.053287927
0.046127383,0.00072687323,0.0009721329,0.010530844,0.04288578,0.0007915688,0.00046894827,0.0023239665,0.00637877,0.1408562,0.74793756
5.9503527e-05,0.008673919,0.0033250959,7.5448115e-05,6.59933e-05,0.0018906225,0.17831294,5.1483537e-05,0.26019937,0.013647998,0.53369766
0.025783472,0.002409931,0.004649115,0.41767424,0.1972352,0.021865143,0.006652919,0.061280638,0.06338897,0.1395723,0.059488047
0.49447563,0.0006786854,0.0013441476,0.035250098,0.29765588,0.02049862,0.0019339424,0.003129011,0.011569859,0.07777218,0.05569194
8.954586e-05,0.11872196,0.12260867,0.000122049314,0.0001273869,0.037138913,0.19061343,6.917595e-05,0.041145153,0.033601686,0.45576197
4.1985735e-05,0.013818774,0.0036541123,8.002805e-05,5.875348e-05,0.01341909,0.892374,5.027129e-05,0.0026527694,0.03750908,0.036341157
6.771748e-05,0.033673488,0.034486648,8.1938786e-05,7.175203e-05,0.030972967,0.10710194,5.3207594e-05,0.033347342,0.608853,0.15129001
0.039157026,0.0012527561,0.0003527235,0.0031908317,0.057897143,0.0016642143,0.0014263132,0.00023535268,0.0023181804,0.19182768,0.7006778
0.0007527914,0.00020965906,3.7375252e-05,0.013421392,0.010488438,0.00076130126,0.00013522245,0.9725981,9.382991e-05,0.0009407941,0.0005611013
7.156531e-05,0.1464639,0.010140392,0.00010455141,0.00010279472,0.3665308,0.30004123,6.412694e-05,0.047889113,0.02222871,0.10636279
0.00821925,0.0016263673,0.004860254,0.7213009,0.009153994,0.0047785207,0.0008373474,0.009403321,0.00025633984,0.2305078,0.009055887
0.00017025585,0.036814727,0.06429656,0.00017387755,0.00016139844,0.054684307,0.17132068,0.0001293423,0.14272812,0.33673358,0.19278714
2.6497446e-05,0.040694218,0.03617074,5.7427766e-05,4.3286534e-05,0.38566434,0.07982745,3.753125e-05,0.004906018,0.32886732,0.123705134
0.038379718,0.008418568,0.0010196415,0.019272573,0.5349877,0.16218553,0.0026906847,0.0119111305,0.04363934,0.087400995,0.09009414
3.785127e-05,0.009096768,0.00015114511,2.6376409e-05,3.2322227e-05,0.02922175,0.06558114,2.2867667e-05,0.020185964,0.02664023,0.8490036
0.0003806792,0.037398044,0.037122514,0.0002787726,0.0003235991,0.031890027,0.13461955,0.00017112457,0.4399565,0.049151387,0.26870778
0.00010528608,0.036820985,0.010097974,6.159319e-05,8.668298e-05,0.006332725,0.07864452,4.6942252e-05,0.4681645,0.006398308,0.39324048
8.440839e-05,0.03361358,0.0018144452,9.923711e-05,9.854864e-05,0.01847794,0.014156759,6.1140076e-05,0.59326065,0.04793664,0.29039663
7.1004826e-05,0.02293278,0.024956686,6.941439e-05,9.572584e-05,0.014059339,0.060343243,6.9898e-05,0.07056175,0.01092348,0.79591674
0.0037299735,0.0006407427,0.0002805973,0.9506478,0.0094885295,0.00023306657,0.00022843292,0.00085379544,0.00023021795,0.01880421,0.01486267
0.014323104,0.0023671063,0.0010001799,0.004086092,0.9404365,0.0011291751,0.00043229637,0.0033200297,0.004377803,0.009256939,0.019270755
8.840166e-05,0.13693267,0.00048869156,0.00010172349,0.00010235554,0.027563974,0.30258164,5.8851427e-05,0.025204303,0.1103289,0.39654848
0.00010964523,0.09686171,0.0012506042,6.983966e-05,0.00014305332,0.01676192,0.03075797,6.369984e-05,0.15349261,0.15763932,0.5428496
5.1611187e-05,0.008509052,0.002464096,3.6452904e-05,3.18417e-05,0.0009351869,0.007546119,1.9871335e-05,0.9477825,0.010119011,0.022504235
6.654462e-05,0.046233933,0.5222869,9.674192e-05,8.7739274e-05,0.0119162,0.15271844,5.2048683e-05,0.0012325811,0.07708222,0.18822668
0.24442163,0.013334055,0.0014583603,0.14902091,0.064159274,0.08030456,0.002858426,0.15611608,0.006566372,0.22852315,0.053237204
8.047705e-05,0.11988725,0.00062744936,6.2516025e-05,7.667904e-05,0.061446752,0.05970338,4.0877432e-05,0.14869495,0.0058181607,0.6035615
0.45343995,0.0017543678,0.017271722,0.21769933,0.03138928,0.012965441,0.005760769,0.025040627,0.036401425,0.09759414,0.100682944
4.057875e-05,0.4903474,0.0028753576,5.4515236e-05,7.3175965e-05,0.07400703,0.005250943,3.6361067e-05,0.0014284013,0.29315394,0.13273238
0.035338886,0.0014042017,0.0015702471,0.074997045,0.03447297,0.0009176,0.002076812,0.0010617404,0.15351503,0.05409552,0.64054996
8.682326e-05,0.027206825,0.010632078,7.7057055e-05,6.893694e-05,0.032767985,0.024500957,5.093204e-05,0.6550678,0.04729115,0.20224948
