0,1,2,3,4,5,6,7,8,9,10
1.1774711874793604e-05,0.09527044251340966,0.02608115587456405,9.219909623160466e-06,1.9777373367201926e-05,0.017957279713514046,0.37905487226243967,2.7665404321964557e-05,0.08410910521067345,0.09111756635082599,0.30634114107010674
6.555360070421693e-06,0.021347068101777056,0.030899893358199034,6.810629412751394e-06,7.414908142271296e-06,0.0033522458023463953,0.017663470690154205,5.507310376013884e-06,0.02623694729473009,0.023887476957679496,0.8765865952738257
4.139226781410057e-05,0.03104033331938353,0.009815212329697781,4.9002516070884555e-06,0.0001799798066439031,0.5049776048283188,0.07773329601610669,7.176796116653012e-06,0.000719626063778983,0.3163831240809306,0.05909736320653746
5.124028062485985e-06,0.023172600088619898,0.018613655237193466,8.045758674866718e-06,4.650872080943351e-06,0.08910907787598409,0.01554854901496449,1.1152683918563192e-05,0.008934932893874207,0.4751398285746061,0.36945239901482524
3.33516990264771e-06,0.32326052182234694,0.006957282396527029,3.6462144273907438e-06,7.636255775686146e-06,0.4162117308816181,0.17430779522499745,1.1262344237197171e-05,0.0038064021364994857,0.05819286606721769,0.017237538087116033
7.207872507425164e-06,0.09160065985105434,0.09964633801553016,3.120062127138298e-05,2.776112523176714e-05,0.06034448546262846,0.23714943142849754,2.3644600071445593e-05,0.003907019379458686,0.3498408521891608,0.15742140137612295
0.01818271725041464,0.0001758591743552618,0.0026600449770556645,0.09575730789749573,0.005198810764459387,0.0027886129914274733,0.00018318339714641483,0.00014037275942736235,0.00013081569951659298,0.8412288285064322,0.03355345050833053
0.005081443148878713,0.06435804462302114,0.16015737878646924,0.002544428610120482,0.00010804787720827149,0.007507945586273188,0.360917067330687,0.0025794285223940303,0.022603353637600382,0.11129856190401549,0.26284429452545877
1.5780184875876016e-05,0.1702076221819413,0.04134566863518327,1.3021070931451875e-05,3.666979474368538e-05,0.019876595708177548,0.21422060879726168,4.203930900541135e-05,0.04275002499492133,0.1451601544910497,0.3663318236287689
0.0025189038931106226,0.02187176310596613,0.04136175886887747,3.2779835745548476e-05,4.4938625714547405e-05,0.04265204352644818,0.025608525274903895,2.0510672484374636e-05,0.0037938034449101544,0.23785551715907888,0.624239448508706
5.454101891909555e-06,0.06198322128253994,0.008054682052581733,0.0025076596700924526,2.147901589192455e-05,0.0245515222265515,0.05914067833091785,1.8128653708567604e-05,0.3647546983854406,0.02517888511715072,0.45378359447561245
1.2267769947202735e-05,0.07015924091423922,0.009289016076795773,4.1503217179031105e-06,7.438007328889655e-06,0.006661033687355212,0.2831196890354638,1.956286184301995e-05,0.3664608946653343,0.023982387763734417,0.2402843050246271
1.0262643037169906e-05,0.11350038371449704,0.018338381387301393,4.978365900178573e-06,1.4383494599289075e-05,0.5843395585930363,0.17678258064592156,7.939184314195936e-06,0.003308713227251407,0.08222773469876908,0.021465083168619427
6.963031651361371e-06,0.09400763103320045,0.02743265620440749,0.0025183046099505344,2.3305241110440723e-05,0.6197307279079476,0.1800337853311851,1.597469705341122e-05,0.007501399579457545,0.03461213673379695,0.034117116701851344
9.039036805197895e-06,0.07608896210992822,0.020817890596944007,6.4261008852248575e-06,2.484559071920324e-05,0.00562186006791301,0.08340482797812161,2.3631675579172636e-05,0.17023066031544862,0.015647527948592935,0.6281243212442155
1.313919064048389e-05,0.13039714214377807,0.03409735235518178,1.3912622687595795e-05,2.6130736133501627e-05,0.012863294266404977,0.30895461028083065,3.8175130829561614e-05,0.027718965999497545,0.07488683228924783,0.41099044750065766
2.2097730760552658e-05,0.03701252976773784,0.6075801416214921,0.005839905435322425,0.0025271628327201805,0.008397587398136976,0.10912691560279612,2.8161398031513294e-05,0.0053006273088187904,0.06658999574667168,0.15757488380680634
0.0025345745000048664,0.11790474556859398,0.08854026263183223,2.2364514061453545e-05,0.00017596366255230288,0.01399651881671937,0.17246627169053821,3.11067538318554e-05,0.012864351758967428,0.13737451846796062,0.45408932587136397
8.388223954683288e-06,0.18193047849993432,0.03259949667930717,1.199029226588413e-05,1.4085948921270132e-05,0.09237673633742002,0.39781096207577704,2.168697447519841e-05,0.01201866446006713,0.10919550753055758,0.17401200043209877
1.7635971542161347e-05,0.06295547250942564,0.4400001558983322,2.9241329578613668e-05,3.301083648026964e-05,0.07851244639114519,0.17634029510406213,2.4373402270788168e-05,0.003362782162009589,0.13887175874787372,0.09985281887156533
2.88191320474594e-06,0.02827311434439538,0.014326640004681602,3.3238320363649467e-06,4.857758345549933e-06,0.709196163343771,0.023577827436840882,6.209238081667407e-06,0.0022802983233295134,0.09916429122297381,0.12316440181609814
0.11715713215257574,0.008542449547352568,0.00531289621775024,0.05902095513532886,0.7184173020624472,0.0002958544413496195,0.01556217589354618,0.019472159740391803,0.00011267656861259369,0.0026174867017186945,0.05348891163715189
6.900253883428625e-05,0.16168972803378284,0.19379965316717757,4.085585290344832e-05,0.0025877607566005497,0.01709616778373995,0.36606329525077824,0.012639554834990584,0.0360007658113891,0.037368866982942825,0.17264434328614783
2.6131641489389356e-05,0.029204599413889372,0.029407378611365245,1.3090713561909753e-05,1.287573473481175e-05,0.03867077237237819,0.024637138129593786,2.354730188296653e-05,0.1504876813894459,0.05709023767516628,0.6704265303613703
1.8118234064235006e-05,0.0900368948364067,0.017154819551596583,1.0249963908980318e-05,4.338128193732769e-06,0.0013222803765836001,0.35687403437916265,2.1606130238477558e-05,0.4043337602453658,0.018825909964259452,0.11139799591569513
0.00253581207976693,0.0839475722061237,0.11997160223125881,2.9985162515393597e-05,9.528868261204587e-05,0.0056322533250646655,0.38681479914523864,5.429639436222567e-05,0.03194514365450961,0.08440725698671193,0.2845659979334816
0.005050253715768201,0.06292301895147681,0.09931666432704345,2.9443110916096094e-05,7.141066455293671e-05,0.06359719145073284,0.10576565833401862,4.443946952807047e-05,0.0264045523695004,0.4095711929667428,0.22722617679249377
1.2789825443693875e-05,0.046376187621047484,0.01282415017463821,8.89734430394984e-06,0.002542892741745576,0.027183018682075986,0.11187697419439604,2.1847318575469952e-05,0.0186385376817173,0.22602660195950464,0.5544881112436346
1.1715277131784768e-06,0.009007453536914477,0.00028835228751940414,1.717788108103556e-06,2.303602425624881e-06,0.5942571319658009,0.01971320296222631,3.6606055601444547e-06,0.0008549667832104316,0.3564667881965924,0.01940325249848633
7.656863350000592e-06,0.05004543478307739,0.22117980934191117,7.4290946500481915e-06,1.2357955047598196e-05,0.01917455672978892,0.14815227171916084,1.9579241534243523e-05,0.05521738198615571,0.03729179294072159,0.4688917410864064
0.0075379964650407055,0.11140317948404602,0.05097229883268127,2.5058088846889338e-05,3.066194221285332e-05,0.012182715494540128,0.05935009722078018,1.6137317397743736e-05,0.0047040751256867495,0.29899608067639044,0.4547816942467011
0.5429800352296424,0.0034894438347938595,0.0057972417343985306,0.26956050879896243,0.09302293015060382,0.0010096133882324964,0.008196268920747232,0.010376097893471709,0.0007515518886272218,0.027226983463832496,0.0375893304446943
1.928180753727741e-05,0.05571560483731944,0.1417629942660169,5.193930458475793e-06,1.6194935508938647e-05,0.02984817616504837,0.07497228782403491,2.329248110492912e-05,0.03554416319683394,0.07698509272284665,0.5851077220016181
3.8194495620003585e-06,0.012825465305000925,0.001746143523918602,2.819459186795804e-06,3.7565632317119804e-05,0.06209320034182345,0.039225466885415936,1.1361346480474347e-05,0.0018062043380152914,0.8149107755581129,0.06733716127630694
0.00013146940702876822,0.1192924560320817,0.10025895702199564,1.9360988033636265e-05,0.00015682318270782858,0.01635877237521092,0.28683550497441074,2.6524780673149832e-05,0.0023531239529607766,0.29226830882464794,0.18229869997410278
9.711829201720158e-06,0.12525392034671468,0.10223686012177277,8.503418214030838e-06,3.530858404692665e-05,0.004874240176281359,0.25857370574020977,2.1761595260134045e-05,0.022188851983804138,0.043535182055776396,0.44326196652011984
0.0025444409592484184,0.04620894282212184,0.09261146795348967,4.349901149366733e-05,2.582336972553812e-05,0.36665196422311475,0.12976695165617239,2.8480176967641853e-05,0.006739062792941479,0.24621726881703082,0.10916209315021674
0.700763719767948,0.0013130364030664809,0.007621105011496756,0.06037429697353572,0.04592112080757607,0.000344074329831169,0.0020528084480904785,0.15159692657136356,0.0005245744623613388,0.024273851901319112,0.005214490687156277
4.420898293289003e-06,0.061792801268680246,0.01294377803013672,3.6854461520334494e-06,1.7547214187776815e-05,0.0051196999677739306,0.06475320856966314,1.2819191517380345e-05,0.02157109869127804,0.11599192728067838,0.7177890109966899
0.04962967264621138,0.017410179931540547,0.002467922290611486,0.13782131888347163,0.29819892479631177,0.07927065414529581,0.0207942146913962,0.006964410192245768,0.0009567123542862772,0.2989007751158139,0.08758521588413776
9.587020881179037e-06,0.060258194606173654,0.022168355761081768,1.90933545406016e-05,5.2842795268443465e-05,0.4308842578607653,0.10446343909974565,1.5292488943217343e-05,0.00362256850592083,0.22865090001413918,0.14985547842558658
1.2821248817115623e-05,0.08786266940595025,0.2730716885541893,6.909011756470404e-05,1.1997890054909756e-05,0.052613019448580725,0.21473582193679233,1.7741245388475238e-05,0.011876252272127939,0.054444542246099424,0.3052843577396877
3.672352664706939e-06,0.0934962493717362,0.23518937135931373,8.220008224711091e-06,0.0025193681331320064,0.0036421343503529216,0.09815696579109179,4.279756462182372e-06,0.022791466854404904,0.014331348571024758,0.5298569237594561
6.747388557041138e-07,0.010906047554743028,0.002120251001384783,9.07918708194403e-07,1.544094182350649e-06,0.9074489511120267,0.029169147934266153,2.106467410901079e-06,0.002309278589181542,0.03298697086834429,0.015054111489308505
0.00250566987539284,0.0624337054995975,0.005849286753694996,4.878284966366596e-06,2.320493538070094e-05,0.02175090921683504,0.05587087173279665,1.5718433685403196e-05,0.03470437894681224,0.4439132988228846,0.3729280787389591
0.13109100818826702,0.013377198835410034,0.006094679886397004,0.009482570167548231,0.35788290553611946,0.009264425646936813,0.021481801825824973,0.0012073509573370792,0.02155470518197846,0.13922416734140264,0.2893391728121857
0.0025681128303287953,0.16387995471667324,0.3000250262509869,3.621239829033521e-05,0.00018917537265658807,0.01890360634227816,0.21809984705864235,7.802277111336976e-05,0.004672775232007376,0.14496643163158796,0.14658084213388117
1.8060770436138917e-05,0.08776206241815795,0.04122967415717375,1.3197389149819566e-05,4.0754488094106294e-05,0.020163463681040418,0.16778057097258728,3.123120607611885e-05,0.046018564232934316,0.07274507688799015,0.5641973420605892
0.0001554280824508359,0.07815405819351703,0.24214740511522886,7.777169474228039e-05,0.0001758867903146175,0.030512831741580922,0.20287050960156416,8.519342002077452e-05,0.008228648675377308,0.16312431141247027,0.2744679665522862
1.1427539554724344e-05,0.07601097460404427,0.2317290953006444,0.002542880243245293,0.0025290504097646898,0.12282669350715066,0.1063165448533368,1.4412663817823005e-05,0.04445902094222652,0.06672037836039262,0.34683953346428226
8.440634558541655e-06,0.05433632424245732,0.0222937071822705,1.4525467077499518e-05,4.599831182374298e-05,0.010562535538396546,0.10332126993351912,2.7829779290713286e-05,0.1376057180131407,0.10437940544096243,0.5674042437371032
1.4964005883599778e-05,0.05219609817396885,0.15355103740722487,0.002504731311210831,0.00252555092676909,0.005123072591854718,0.04993078019468931,7.312075623147314e-06,0.011276573812129435,0.010220635410015434,0.7126492612373343
0.0027677847123600504,3.4595885291375665e-05,2.2914263358213412e-05,0.00031179965588116066,0.020775982209331852,0.00503088300509546,0.002628863207572079,1.8032913300402688e-05,9.565699437041888e-05,0.9252290602781804,0.04308443208404834
4.2521338957952575e-05,0.10897341617375178,0.333789553195852,0.0025494087388317883,9.144051998545451e-05,0.10237089376829746,0.2046767300152348,5.5879677229638537e-05,0.02398076729830055,0.0785683510706242,0.14490104358532407
4.5325488313084694e-05,0.0711441857269009,0.0883314913398016,7.312807383388048e-06,2.6281605068361806e-05,0.03551567347927937,0.18898704625543006,2.1052727925750927e-05,0.021655899025141187,0.1129615332011897,0.4813042031973125
5.985108312542566e-06,0.07912142247205534,0.0824981021014016,3.507194730441083e-06,1.1186113636727602e-05,0.007424723931024644,0.1118491105723846,1.7974482257646002e-05,0.16557286976955007,0.005319547608377458,0.5481755720705377
2.8896805331254973e-06,0.06219748386606389,0.007953678103025556,1.6492998680134163e-06,0.002521219635053787,0.005785921212699632,0.063254743810615,4.37990757363423e-06,0.1419131279997338,0.3765566711244723,0.33980822449116066
5.261180704778411e-06,0.04456844022253576,0.008891603586761304,5.619383927370963e-06,0.005087895630716863,0.011974557257169553,0.11143387034709763,1.6213837640913326e-05,0.054824144824355395,0.1562659881189011,0.6069264050278853
0.7775960899965062,0.0038042847538168356,0.00374916202822121,0.06508962849177857,0.07897972605541084,0.0038090158891814904,0.005087711625482584,0.01446224593521095,0.00027711805382724623,0.0440834775772037,0.0030615382392363954
9.603792737506967e-06,0.07393840303362152,0.027414377378915222,1.6555252868147584e-05,3.679793469137704e-05,0.013365173871952048,0.19659539014495836,3.176831050596976e-05,0.035421348886167825,0.1438473866796351,0.5093231859907559
1.7110598709199673e-05,0.060872588810321614,0.019348680644554247,4.492375049087986e-06,1.2633996573831436e-05,0.006058402538869535,0.23922702414407115,2.7732471978825145e-05,0.2952367733429964,0.021325690732749848,0.3578688660823478
7.018239169410676e-05,0.17835941196260782,0.23627346005124905,0.0026114829543537016,8.577417540615706e-05,0.058847351273591794,0.3397318521156645,0.0127914358899281,0.011554278593700668,0.057576470690177406,0.10209830463827514
3.9490305513578005e-06,0.03245676294788352,0.00831509182287058,4.259204589906602e-06,7.260235184982641e-06,0.7681435214241569,0.055819049956326985,1.1169138408494597e-05,0.0014579622901596707,0.09059363606174167,0.043187347756314096
0.7279649368306876,0.0013786468064153814,0.015822248442590628,0.037794560743794926,0.07030037043083062,0.015070912114350177,0.01017659559332362,0.0035931049521104354,0.0003450938126328397,0.05169144283739826,0.06586209203427071
6.899811185890785e-06,0.027325660672099662,0.020082750491840745,0.0025053938004254515,1.4399895332159278e-05,0.011500665074171898,0.06477684993507746,1.3711102911524822e-05,0.6397182746687565,0.013091294639207728,0.22096410488051638
0.00015979575830764631,0.025015102285384592,0.009609045207024254,0.00012021372004232631,8.56737260610081e-06,0.7720485967185192,0.07488301722576203,7.392833472998863e-06,0.0007878127273004204,0.10044159629069194,0.016918866549369416
1.856760499323563e-05,0.032963497652791655,0.14552697077889393,9.760843148284702e-06,1.8238343924309778e-05,0.011828138635330568,0.21658673260379052,1.641323367110193e-05,0.0632567046738107,0.03704556805671106,0.49272941082437816
1.0180504979427236e-05,0.0651005784949235,0.038573192691656516,6.1500514768273745e-06,2.5767058884673375e-05,0.006539308948324462,0.12461878842788765,2.1271344223786153e-05,0.11131665378156264,0.04903338586542317,0.6047547323187334
3.3486220201100256e-06,0.028573868668858395,0.008489223403806924,2.3734044708627834e-06,5.788317132481416e-06,0.710483976586554,0.07284908197431515,8.86504406033638e-06,0.008747067519982898,0.06874872282014274,0.10208767942149978
4.8592396851405895e-06,0.03113809981772716,0.008696644134547609,4.47951634434552e-06,1.6440114166029015e-05,0.006700060957826854,0.047402780372069714,8.841466940735615e-06,0.15496724984910146,0.03650424208209115,0.7145563098482393
1.5007112219097523e-05,0.10239443778856894,0.16883238932579392,2.3539540492659895e-05,6.781536513669322e-05,0.026156930259151483,0.27114417272489544,2.3582016605609336e-05,0.037007152117163794,0.20729744882758683,0.18703753174177673
0.6882436559900592,0.0011643945674442162,0.01031734241581445,0.1198611920613839,0.06951803758082836,0.00034064923074054624,0.005568264376145344,0.08409284284803964,0.003176027156562233,0.011866430137602618,0.005851179696146305
5.225232956480378e-06,0.0566165581707135,0.012285615067129602,4.191503667495627e-06,0.0025195464312052843,0.014858322320379659,0.09778633333891218,1.2643391860183854e-05,0.06660415743035604,0.3908804706136794,0.35842693298240835
0.0025130269329195136,0.019060716750945186,0.0037635851853157908,7.261475944647562e-06,0.00251437757542201,0.7926065158195327,0.0545266995179677,8.976204066957302e-06,0.0010279137092010422,0.1026270806671819,0.02134383273224479
0.2405346445710051,0.0018153663953892978,0.000712948412939028,0.026415693758665905,0.0692598099465781,0.0005112204368077895,0.009356812315266116,0.6158447101352948,0.00082825061435508,0.006553437669124253,0.028167108462144638
4.483472519405456e-06,0.03540437389549546,0.01310216198417188,4.50847961008753e-06,1.2676599730313695e-05,0.7118848912525547,0.057135766273592535,1.3191157311901794e-05,0.0207056878674265,0.05921949645144034,0.10251276162396723
3.1557969943388736e-06,0.014716834733644055,0.00763110972519496,1.0598080087632832e-05,7.403209572314444e-06,0.7197780398069548,0.05273131451351645,6.82200954626984e-06,0.00040790367932101463,0.1823770144896951,0.022329802066907316
0.002516181521364915,0.029651417681691394,0.003333807361325597,7.572605316116467e-06,0.00036986237516821446,0.5079263527932224,0.05063532829060387,5.61939408374962e-06,0.0007295251062777977,0.3255455557554416,0.07927876583390471
2.2556736419736036e-05,0.0839038545209392,0.13297369828061417,1.4925922940801379e-05,0.005035291374569479,0.04860579274669403,0.18344487090662664,2.5684071718702507e-05,0.051837482964913105,0.26563205994237804,0.22850378734068472
0.01013845095210401,0.0075592799914867975,0.0026610711712734708,0.23235609730188977,0.002688188991785128,5.161452942627266e-05,0.007666674868673694,0.7339302221514004,7.748449240544067e-05,0.0027610238286231276,0.00010987819447201281
0.014638774386472406,0.12793081499154646,0.05858835584774741,0.0034389747855282857,0.0014218141464357752,0.19133445289196427,0.25175068829222047,5.832368631887542e-05,0.03529981297718047,0.12757306422271109,0.18796493623104238
6.722307531257204e-06,0.05090133022247553,0.1864878773910818,1.0653326634017747e-05,1.579776404888448e-05,0.008498161193495668,0.08384549446918914,2.0016667192216208e-05,0.030949625736393656,0.055358210863166425,0.5839061138275101
0.007550104593825628,0.043215041950475354,0.6454057025520613,3.467055974557862e-05,9.163524737460286e-05,0.008519952893301243,0.1027171911199626,3.579167380225886e-05,0.004679780860279471,0.11323571686453947,0.07451440873423171
1.5396649467991414e-05,0.07611825470645807,0.17159322564018448,2.082592332628583e-05,9.899084914565462e-06,0.007548362569815623,0.4339026630457951,1.8720814020392756e-05,0.01915477191430627,0.04070882930720747,0.250909038622936
0.0025106938536670724,0.10585441597718001,0.06872060105343455,2.338222582139113e-05,2.42324379584658e-05,0.2983501233813211,0.1989110250280035,2.177863919316436e-05,0.0044156737163147395,0.15330302355602926,0.16786504587418677
0.00027036726222718775,0.09385202620921997,0.04503284182676923,3.774874223405125e-05,3.767358098885509e-05,0.04629598680193095,0.23748702970774774,2.7916126754618725e-05,0.014854769678159851,0.4311838959993243,0.1309197478247217
0.0025317716818165905,0.0277482378220451,0.2661835868060853,6.488041301032368e-06,1.1150005340697336e-05,0.0017645475073460642,0.1712231907545389,2.6741162463159472e-05,0.17399104601009593,0.010242309962449299,0.34627093430809397
2.3517402414869563e-05,0.18328288999916303,0.20473923404756633,3.324394367069044e-05,1.8368577280490864e-05,0.00622353028918864,0.15392319976030439,3.181081542094002e-05,0.037938518039166855,0.022080080829423004,0.39170560087854084
3.371721851200729e-06,0.01842576734614908,0.009594196170749088,2.7916753517736506e-06,1.0658832835954075e-06,0.8011471877984843,0.06141936679990471,2.5152631876779964e-06,0.0011789860666817855,0.0924792253587893,0.015745523189186626
2.280501257214875e-05,0.139640561669006,0.06043785423167783,1.000242851875961e-05,0.0025287385406432923,0.02310183494857888,0.22107359360563467,3.185405038807726e-05,0.023464675523340868,0.22485264261996868,0.304835429124874
9.458781058292746e-06,0.08144615309678743,0.10330628961399635,5.349379426843854e-06,2.5532071178115047e-05,0.0026371215293621957,0.1443071098102572,2.0477011474669306e-05,0.07447014949817386,0.02354843426428923,0.5702239166025651
7.88168039798735e-06,0.09257103686551604,0.02999233110290045,6.686297419875292e-06,1.5764687992658226e-05,0.26235887737609637,0.2148161965066951,2.3273915496467795e-05,0.029900556961481355,0.12731240991750092,0.24299498421113175
0.00035089345350376456,0.022496684634112717,0.004509720838738775,3.7153922129405045e-06,0.000303072217904504,0.5993816002698282,0.11265603226194068,1.1163894629562278e-05,0.002012072057608531,0.2229364122996545,0.0353386236843948
1.5945113033351038e-05,0.0354143410155021,0.014196770750822096,1.4476000530385421e-05,0.0025280010309270454,0.0193583656079242,0.10901287890622238,2.3145096150683613e-05,0.2533131270338859,0.06411885334924554,0.5020040921112601
0.48824177500768096,0.001186372232781,0.0024107258269410858,0.3252230084376324,0.04588244965904128,0.0013059937528789776,0.005279326195347983,0.02457848867096433,0.0007883891975776448,0.05619665216266356,0.048906819096597325
0.0025234816516634803,0.10005046375745376,0.03224734453513041,6.563036537580633e-05,5.362675521894022e-05,0.028959508550899384,0.12892029320708184,4.3142448291467134e-05,0.012627589880190157,0.40325007363702925,0.29125884093158344
0.012097371363078249,8.384144471722237e-05,0.00013291264173539237,0.0031846452627148983,0.013149271392280544,0.004232032033890111,0.00011072471173722105,6.634417575101129e-05,4.592015856517383e-05,0.9549384179725512,0.011958508713027002
1.2807325120337422e-05,0.06610663950825076,0.19515386941390472,8.340769437993712e-06,2.254158324024999e-05,0.03426733040582857,0.09657423746956108,2.019893589667925e-05,0.011527780218220495,0.20946294671166577,0.38684332139178856
1.1729715446586519e-05,0.053134080888304853,0.03778329484642604,2.6485097676944645e-05,0.0028653818058578745,0.012883320367722759,0.35407380860349874,2.4895839183468647e-05,0.004567920247487289,0.13298734089067765,0.40164173826335214
7.214876060872491e-06,0.21394597042943278,0.028464841267763222,7.95600612461456e-06,3.0419168337889213e-05,0.01584467138283544,0.13924173089335776,2.412783257112911e-05,0.02618116236358791,0.0822634085159088,0.4939885029913351
0.002525609876799031,0.041656400785734134,0.037089422301439565,0.0025115922457247183,8.357893241538991e-06,0.02704672746635967,0.358788555568052,2.309499625133854e-05,0.3062800391335763,0.018507027930993316,0.20556316411114117
5.681651633295936e-06,0.06200403204795267,0.014415057642182358,7.11175657453024e-06,2.8311565278996094e-05,0.007782394454357593,0.1125464853001178,1.1373245322698495e-05,0.21864534639860267,0.03722047763419624,0.547333731085897
1.3094879623612152e-05,0.10688311391144349,0.027840452816440597,8.938995740250387e-06,0.002535016806400851,0.03975344018064466,0.23194812126502568,2.996639784030441e-05,0.10739813826605696,0.11772091745779241,0.36586880764068086
0.0025340852904402185,0.05529162139154874,0.05572094131141715,1.53034983570937e-05,4.131657019590325e-05,0.021280548008369853,0.1355338642454615,2.5575719814346507e-05,0.011900396572709767,0.6394518288977609,0.07820451106835502
0.00036072616720067894,0.03709273999219051,0.16641743546663668,0.0030402401592716575,0.0025593587913163365,0.03990063829981773,0.09995727465633397,0.002546156729480337,0.0011150437655587236,0.137610604105622,0.5093997766315199
0.002503438986298108,0.08964190659335124,0.026306890166087518,2.692045396107314e-06,0.002517264684066663,0.04290905353158413,0.5088995031812114,1.1443015156215162e-05,0.02608568168192782,0.11274220695065973,0.18837990584573447
0.002514579809947647,0.12379194477490085,0.06451961462466826,1.1050204393982656e-05,2.5430585332148614e-05,0.13288452231499956,0.27939365929250654,3.412876257134207e-05,0.003809266754712696,0.22607628015858655,0.16693953407560497
0.00010323943531728017,0.05900707899052078,0.40467397317412257,1.8982054583137278e-05,0.002590752596889941,0.0322126115446148,0.19614257183908812,2.4952277334403216e-05,0.008914805685324937,0.05899352192150175,0.23731750736340917
0.27946850835922793,0.0011075659549372422,0.006351055795952942,0.5458811782973934,0.032185760844093976,0.0031998292802520208,0.002094407055507885,0.04545735045092547,0.0003997963150678564,0.018468676495030145,0.06538587958717455
9.116971482822849e-06,0.03361425087624821,0.018336062494873077,8.937601111322813e-06,0.002518903053525358,0.7003790158160164,0.06787534884714672,7.567802936269041e-06,0.001182524166604489,0.13249047070104908,0.043577786891081646
1.2444092977872085e-05,0.0887436544993288,0.014320459664266191,2.725458210066543e-05,4.7469812580997744e-05,0.09128078436509901,0.1493704596183634,3.940316648281601e-05,0.0784105973740274,0.36317832771412795,0.21456913336543032
1.349161253262753e-05,0.15339296728783483,0.01193121787969427,9.756010756958718e-06,2.2676694254268062e-05,0.11053725832844372,0.13739664363936135,3.6739056968769974e-05,0.015338152005660646,0.22685088463397896,0.34447022149844403
8.531840129728176e-06,0.06593749540309629,0.04082640035448651,1.4794343128318884e-05,0.0026150084015574486,0.027062840469144447,0.1600953603022598,2.938575445976187e-05,0.025808871698285895,0.13537081579187987,0.542230481016556
0.007504143636612007,0.03683796034449009,0.3557056641971059,8.63271387880365e-06,0.0025447159652517383,0.004031657377130269,0.08352822820721567,1.4357058197047638e-05,0.0017517286937312607,0.030770728475648098,0.47730217554637394
0.0025160870026968794,0.15119321529421803,0.024524938614506487,2.419367385504875e-05,4.750786104023845e-05,0.04779698229642715,0.1823940612222228,4.2987691265889894e-05,0.019293786975181235,0.21454650654905016,0.35761972898510647
2.4348685391120166e-05,0.05208102583762182,0.27575086823506184,1.0861561085422517e-05,4.21517999592301e-05,0.0406518812633316,0.2819989790601547,2.0719610985441693e-05,0.001932192020552573,0.22758447934302095,0.11990248453676303
0.10848725226672355,0.012710395149954739,0.005715355444461495,0.04911565365391317,0.47939262446205644,0.0020806332949052314,0.01048158231087116,0.00041760312949002185,0.0004277335874546211,0.08349004936007827,0.24768112381478413
4.9630390795543455e-06,0.03450004861809208,0.01229267792950783,6.4261327259256344e-06,9.98423072234893e-06,0.009146101448141259,0.04225207681195009,1.6534011171834363e-05,0.3119621555773632,0.046922895851187085,0.5428861337798268
2.2489998621131474e-05,0.15059603192365809,0.039534097760410086,9.557972807615978e-06,6.94699932195637e-05,0.05801428330545877,0.22841767420846232,3.509953623428117e-05,0.00949970759714285,0.25329419494365724,0.26050739249793886
8.969159883722682e-06,0.07476840661512958,0.05420613762444957,5.272706420889387e-06,2.2130788550949994e-05,0.008416099656961912,0.14008577825281035,2.3098451145329673e-05,0.06858908928928888,0.03980295704719465,0.6140720605717596
5.124221450509288e-06,0.26383589530161966,0.01616146771007097,0.0025058258981579327,1.5639451114123213e-05,0.02608033531659123,0.39969179893046036,1.9708671762051687e-05,0.027492032109796463,0.08162140377349883,0.1825707772887604
4.898746825631046e-05,0.025791041820761744,0.00719343818792605,2.444025446787785e-05,0.00019138510436821028,0.4059841839636796,0.07819393906431628,1.046624509297157e-05,0.0005899830269689341,0.4396913529504928,0.04228078518313227
1.497693343040386e-06,0.004543506474258469,0.0005196096922367353,1.0234775453662992e-06,3.54311244887399e-06,0.8722192619953174,0.017254461766500313,3.4433037934851096e-06,0.0003671000135643275,0.09317982105085104,0.011906736189190095
3.159506768302423e-05,0.2183173432930192,0.00583143203856789,1.2392053903821798e-05,6.38814735172443e-05,0.10994314483915987,0.1621482079163173,3.206027692104827e-05,0.04274061838918541,0.23753513445241434,0.22334418517480742
1.1371359605815235e-05,0.08918437406996656,0.00928142298981116,1.4691550347777135e-05,2.0671976181364993e-05,0.012366638528161562,0.16848430699655156,2.7725514981036083e-05,0.2904043608422146,0.03563063006639086,0.39457379693648953
1.0182073019082417e-05,0.04104508146836651,0.09165154383876012,5.462480756468289e-06,1.362054790541803e-05,0.025428020969769725,0.3573999052822069,2.0480848634692535e-05,0.1677349200109391,0.012608220519013062,0.3040825665572152
7.631351244692695e-05,0.06437658613280578,0.07675317015577685,4.183283533309426e-05,0.00018877913875922067,0.35662371290849093,0.23928440032211168,2.0743109859395203e-05,0.001097487217506002,0.17678275251271602,0.08475422939650037
0.0025166588685726957,0.014813627260959986,0.07357606215129461,1.1616101842073605e-05,7.500377062447269e-06,0.6467236910999594,0.1561276802815451,1.3812039745358618e-05,0.005525745811150836,0.056833092037446506,0.04385049840100849
1.928663163437476e-05,0.08350611527593835,0.06290504553456126,1.6387436966648972e-05,2.396415683088692e-05,0.010995057428106332,0.19725357480370548,2.4672944376795484e-05,0.09537676829093977,0.03940905545634228,0.5104700727750149
1.26868894672817e-06,0.011259836278572133,0.005434761882594534,1.476433291720407e-06,2.6300778053982604e-06,0.868973083659841,0.02776370770657481,4.022851547522889e-06,0.000275703767788055,0.05906348667126951,0.02722002654689193
